avg_train_true,avg_train_pred,train_pred_std
-0.2946450239999998,-0.11628703,0.049067743
0.5780256009999999,0.7233831,0.022889972
-0.2454980149999999,-0.21111837,0.049959645
0.5228368969999998,0.46409544,0.010758623
0.38979675300000016,0.4039359,0.028425694
-2.283098522,-2.385651,0.034609396
1.4225529760000002,1.3649545,0.062017888
0.02623094100000012,0.03331194,0.018195385
0.4315029020000001,0.47390127,0.022517916
1.3676372679999995,1.5248635,0.0052654394
-1.2137577119999998,-1.1434174,0.030884324
0.47282852900000005,0.53585315,0.04524755
0.377724905,0.34388632,0.020493317
-0.876067774,-0.88903284,0.04253563
-0.649000938,-0.49845147,0.0098912595
-0.10591799600000007,-0.12901448,0.019791327
-0.453156341,-0.45076197,0.01526556
0.07415094100000008,-0.052197404,0.0053324387
1.0079215799999999,1.4610772,0.02548785
-1.0860751000000002,-0.96281517,0.027822291
-0.5992423929999999,-0.5324415,0.022286424
-0.6311854070000001,-0.5971017,0.00893703
0.6862109840000002,0.5139543,0.02319788
0.9891178699999996,0.9220823,0.03241447
-0.2027663409999998,-0.1655303,0.016133828
0.2661380000000002,0.22220159,0.008291127
0.8888060309999999,0.6679913,0.06042837
0.738074976,0.76955855,0.016897146
3.7560340830000003,3.966451,0.017435
0.2885205609999999,0.22832592,0.015236952
1.2542408540000005,1.2498496,0.019676095
1.4937264129999994,1.3972046,0.014979137
1.4937264129999994,1.3972046,0.014979137
1.329873244,1.189575,0.03168531
-0.8191105380000001,-0.7709324,0.012987333
0.9154847709999998,0.7360569,0.005846198
0.5512671729999997,0.45435905,0.014800012
0.665136736,0.70013344,0.056727774
0.4858624269999998,0.57952464,0.019424304
0.8063285130000002,0.71412534,0.021486033
0.6792924550000002,0.8186115,0.025811106
-0.25572286600000016,-0.075093836,0.007880591
0.03414713399999991,0.13949235,0.024848515
0.0038503570000001375,0.07378707,0.042540807
0.5171729300000001,0.48667532,0.034550663
1.0086118269999995,0.72481143,0.06414328
-0.23158441299999977,0.12900518,0.057585634
1.2956758330000004,0.9433912,0.09908475
0.6618738880000002,0.8086842,0.009565401
0.5459560290000001,0.6773647,0.02973978
0.18288925000000011,0.23160085,0.03726385
0.7573588030000004,0.9764449,0.02715012
0.26399617499999994,0.37489307,0.024860991
-0.7336311540000001,0.007304691,0.13984078
1.443907268,1.45466,0.011385208
0.3187171339999999,0.49386817,0.014009629
0.03818021000000016,0.0035889714,0.0219035
0.5772628129999999,0.360262,0.074605994
0.753871938,0.5514884,0.038092267
0.1478247050000001,0.24736483,0.023052659
1.3349293039999999,1.4322134,0.029384505
0.9346827130000002,1.0958788,0.016865987
-0.03483361000000018,0.05166143,0.016419128
0.702299365,0.9744297,0.047280148
0.6770360669999999,0.6579027,0.032674227
0.011754665999999858,0.07292217,0.025577327
-0.24122978999999978,-0.05230229,0.03174725
0.30230559899999987,0.23535895,0.011241129
0.14354490500000017,0.34388632,0.020493317
0.5403062290000001,0.6274113,0.06836251
1.352208851,1.5601406,0.050761193
1.1673793430000001,1.1068667,0.03576277
0.9148728609999999,0.918435,0.0266783
-0.11989438699999999,-0.03942055,0.020681383
2.155212413,2.3594162,0.051186863
0.7755509840000002,0.5139543,0.02319788
0.009575612999999983,-0.03942055,0.020681383
0.13859641300000014,0.4070968,0.012728303
-0.6520182430000002,-0.50209725,0.007996102
0.377724905,0.34388632,0.020493317
0.8153919570000001,0.5617087,0.008948016
0.31619764800000016,0.09484468,0.047191802
0.3318816600000001,0.19990072,0.029831057
0.9864978700000002,0.78758764,0.050376184
0.671486736,0.64130455,0.013589349
0.09881242699999992,0.12418325,0.0068303114
0.6078275099999999,0.4098156,0.05935212
-0.009258186999999918,0.046930183,0.024288485
0.338476204,0.34640652,0.024005143
0.43346477100000014,0.6495898,0.023118306
1.236765833,0.8948879,0.035008404
1.0605929990000005,0.99945354,0.01842444
0.7627772610000001,0.78835,0.04387733
0.339266163,0.3119539,0.036721908
1.1885053160000003,1.1371707,0.02552719
0.7127311720000001,0.8535954,0.018592902
1.0987174,1.0097849,0.019892246
0.5075008420000003,0.52418613,0.0146445
0.6956975530000001,0.6327809,0.017212717
0.9928011720000001,0.7937408,0.016182538
0.25224633799999996,0.22027977,0.04149366
0.348836897,0.46409544,0.010758623
0.2287824129999998,0.4252037,0.011823709
0.10773701699999982,0.031708438,0.012264576
0.275464613,0.33591032,0.026632233
-0.6517209380000001,-0.49845147,0.0098912595
0.8202638879999997,0.7358105,0.011528162
0.7865549130000001,0.7014096,0.044833276
0.7117124550000004,0.8186115,0.025811106
0.229393006,0.1956788,0.04800161
1.2931627130000003,1.0958788,0.016865987
0.350914639,0.7037088,0.01524076
-2.44600745,-2.4873252,0.032911215
-0.35602239000000013,-0.30387098,0.009936065
0.28204603100000014,0.15792315,0.022034714
1.0033231399999998,0.74708456,0.00847443
0.7722969410000001,0.8942458,0.012579198
0.7539488510000002,0.6211034,0.0155184725
-0.9097683649999999,-0.82181627,0.039116066
0.7105772610000001,0.86563414,0.038366236
0.4048685289999998,0.48483005,0.0101936925
0.06215080800000017,0.29537484,0.026602352
1.0847632439999997,1.0740554,0.014237722
0.6725185289999999,0.68555593,0.028170373
1.592406229,1.3022622,0.014743119
0.8844272609999999,0.78835,0.04387733
0.49264490500000024,0.42038035,0.030353054
1.7293293039999997,1.5324891,0.013565113
0.4954871729999999,0.4761173,0.043290064
0.26870603100000023,0.15792315,0.022034714
1.5599193299999998,1.8610055,0.044678498
1.4154377799999998,1.522218,0.015243527
-0.123375024,-0.23229249,0.02613646
0.33610583299999996,0.6542578,0.046467233
0.5228368969999998,0.46409544,0.010758623
-0.6514982429999999,-0.50209725,0.007996102
0.28610620399999975,0.28852865,0.025832424
1.0583630060000002,0.98045033,0.017583512
1.3065993300000003,1.1449655,0.053797234
0.9903329759999997,0.9401228,0.015760686
0.8612675099999996,0.7130318,0.0137608955
0.4957101549999997,0.7476346,0.06848421
0.6255971730000001,0.53152543,0.024618374
-0.018232392999999902,-0.05598416,0.02609675
0.8382990239999997,0.86263436,0.0160361
0.002470984999999981,-0.04249507,0.024867166
0.5540525949999999,0.4806201,0.013415146
1.080176175,0.9469493,0.009401994
1.4163361880000005,1.4039717,0.018711278
1.3728338880000004,1.2165446,0.027551107
-0.23091545300000016,-0.23229249,0.02613646
1.5020261749999995,1.3374932,0.03797255
0.31259583300000005,0.38634545,0.033346057
0.2272309410000002,0.43392953,0.011332786
-2.616185161,-2.5179045,0.16418871
0.6924685290000001,0.8721633,0.035763804
0.37745606700000023,0.34482455,0.015728546
0.32994717299999987,0.23094444,0.011367089
0.13798641300000014,0.4070968,0.012728303
0.40537300600000004,0.34569556,0.019709764
0.723062455,0.8186115,0.025811106
-2.5790285220000007,-2.420491,0.045153785
-1.0048916470000002,-0.98592746,0.021587048
1.4522341739999993,1.4090092,0.06471368
0.6029011720000002,0.8535954,0.018592902
1.034129343,1.0692734,0.029221974
-0.8315354529999999,-0.7332147,0.026065314
-0.0685336099999998,0.080381595,0.017887816
0.5003430059999999,0.6329787,0.024617031
0.8943855910000005,0.8138057,0.015715431
1.2227293039999998,1.4943247,0.11068146
-0.5683459089999999,-0.41411957,0.028084964
0.42445058199999997,0.42507714,0.03331611
0.16667022599999992,0.1842407,0.015352497
-0.30520303999999987,-0.23229249,0.02613646
-0.4476863409999998,-0.45076197,0.01526556
1.0540266450000002,1.0107518,0.048518732
-0.36434239,-0.30387098,0.009936065
-0.20769978999999994,-0.31913036,0.01202894
0.7976988029999997,0.8357593,0.029202247
0.5101261880000001,0.574426,0.054815803
1.0506975099999998,0.8574778,0.023785485
0.635760941,0.43392953,0.011332786
-0.618172393,-0.6986163,0.012576385
0.21634924999999994,0.21730256,0.044347543
0.9497058010000001,0.98045033,0.017583512
0.20265850600000013,0.20046909,0.03366232
0.382469822,0.67696,0.04050042
0.6903258009999999,0.75212723,0.045174606
0.8171101790000002,0.8145806,0.0053408355
0.635760941,0.43392953,0.011332786
0.8488431399999998,0.799238,0.026088666
0.14070603100000012,0.15792315,0.022034714
0.02623094100000012,0.03331194,0.018195385
2.4659924129999995,2.3594162,0.051186863
0.5749446379999998,0.55003303,0.033084985
0.9436967359999999,0.92372453,0.011790088
1.187712713,1.0958788,0.016865987
0.580112536,0.47078553,0.031285714
0.550646736,0.64130455,0.013589349
0.1327055869999998,0.094957605,0.0401086
0.7737824129999996,0.7142549,0.030229282
0.7710285130000001,0.8489498,0.102117784
0.9814975530000003,0.8179499,0.03614692
1.3015394620000003,1.4474106,0.031773765
0.23857096500000008,0.32303882,0.012696494
-0.16890900799999997,-0.34150755,0.017865436
-0.8533153470000003,-0.8166094,0.014375878
1.169691511,1.1538538,0.015136901
1.09050933,0.94151765,0.04506081
1.0607160889999998,0.80608284,0.040789884
-0.19508093799999981,-0.12468183,0.014961281
1.9939393559999998,1.9587666,0.029215997
1.219556031,1.1014208,0.034393165
0.4108741739999999,0.22384858,0.007060354
0.673012455,0.88020074,0.029573979
0.055474900000000105,-0.107853174,0.02490045
-0.11728106300000007,-0.11229192,0.08876041
0.3689626970000002,0.4436955,0.056774415
0.275434905,0.42038035,0.030353054
0.296045613,0.3321013,0.050651517
0.7450238880000001,0.8086842,0.009565401
-0.008312865999999808,0.03859549,0.01867048
0.40423913600000017,0.4001225,0.024327314
0.14825470499999982,0.24736483,0.023052659
1.2364122880000001,0.86283034,0.027581621
0.8242789409999995,0.73543054,0.039287806
1.586449728,1.4029722,0.03768662
1.3842991999999994,1.2708062,0.036708437
-0.03796964299999983,0.09372078,0.022345783
-0.36434239,-0.30387098,0.009936065
1.3237193430000003,1.5030301,0.016672056
0.8391036399999996,0.32356736,0.044535648
0.7067447759999999,0.63363075,0.04831488
-0.7554416469999999,-0.39157462,0.030817777
0.5140102009999999,0.5833164,0.015278534
0.7836419399999999,0.9115666,0.014052097
-0.3607982430000001,-0.23940055,0.05115007
0.36068377799999984,0.4093259,0.040187534
1.257158851,1.2115445,0.027055582
0.10179552999999997,-0.044321947,0.030124983
0.905979343,0.71230346,0.015181956
0.5872285289999999,0.54061735,0.018252125
-0.23915805300000015,0.19610341,0.010906584
0.4251498790000001,0.06679484,0.20979065
0.2665329710000002,0.48615646,0.008241713
0.524400984,0.7600022,0.015021955
-0.8470153470000001,-0.8166094,0.014375878
-0.25831164699999976,-0.22364709,0.07871105
0.36712561300000024,0.4863929,0.021802539
0.32080717299999995,0.30348817,0.024285253
-1.209097712,-0.9910345,0.010630004
0.4150568969999999,0.46409544,0.010758623
0.870833888,0.8086842,0.009565401
1.1193349050000003,1.0831274,0.07596981
0.953746188,0.86671114,0.04471391
0.9661169409999999,0.97350854,0.06881949
0.6734269410000003,0.58907044,0.01872445
0.9046503569999997,0.9578884,0.057079203
0.7368588030000002,0.7117991,0.017687993
0.8368041740000001,0.5407812,0.020160748
1.0949478700000002,1.0452163,0.051186506
-0.5198709380000001,-0.4850506,0.03408508
-0.3323578880000002,-0.23309653,0.02315104
0.3676058329999998,0.8948879,0.035008404
-0.8308654529999997,-0.7332147,0.026065314
1.2289049130000003,1.2687528,0.09515109
0.547725599,0.4389185,0.013385597
1.7846088510000002,1.5601406,0.050761193
0.8177771729999999,0.8056525,0.034621824
-0.029463610000000084,0.05166143,0.016419128
0.11210689699999987,0.16540532,0.02285277
0.7722928690000002,0.80564404,0.010892213
-0.06679582599999989,0.22384858,0.007060354
-0.04136927100000021,-0.11640151,0.029462289
0.7888130060000001,0.45315266,0.028920418
0.12776034399999991,0.19687536,0.0080606835
0.3105758860000001,0.09347048,0.021365138
0.7369066449999998,0.9090079,0.022666002
0.32082913599999996,0.36230776,0.031063067
0.1687971730000002,0.45435905,0.014800012
1.6040198220000002,1.7062302,0.05712791
0.08156008399999992,0.12204027,0.028808454
0.09703689700000018,0.16540532,0.02285277
-0.878177712,-1.0857809,0.025978535
-0.37989824299999997,-0.50209725,0.007996102
1.052716645,1.0107518,0.048518732
0.606506413,0.4070968,0.012728303
0.9892715110000001,1.0811487,0.03177268
0.21331137100000008,0.18170798,0.036524132
-0.40913728700000007,-0.44719315,0.012455534
1.7690493039999997,1.651823,0.021521734
1.7892227129999996,1.4456244,0.04935666
0.8870598219999997,0.68333495,0.028215574
0.8932611739999998,1.0840065,0.0335155
0.6129485290000002,0.7113598,0.033049956
0.9781229019999997,0.78229344,0.03612323
0.21182195700000017,0.48235622,0.026843444
0.8752390239999999,0.99719715,0.04184221
-0.08568023800000013,-0.15530723,0.04353463
0.08696680999999984,0.10364435,0.017536754
0.1808028610000001,0.21280888,0.019593317
1.4419669410000002,1.0868814,0.100303836
0.5510463379999999,0.51427186,0.013268637
0.08455242700000021,0.14338294,0.028759435
0.2565828689999998,0.3978383,0.025657663
0.5707261749999999,0.46216148,0.0354577
0.8851929759999999,0.7696873,0.0071417456
0.8587632910000005,0.8551961,0.026097177
-0.25885799600000015,-0.21821272,0.03954294
0.481946031,0.37273884,0.019814389
0.715764776,0.6003541,0.043646127
-0.626945407,-0.5971017,0.00893703
0.40904957600000014,0.34654897,0.011987747
-0.39456093800000014,-0.49845147,0.0098912595
1.869594551,1.522063,0.02227154
1.1137126970000002,1.1084998,0.018934948
1.1617285289999997,1.0360821,0.031324074
-0.0008629830000002059,0.07549411,0.019561153
0.5136255869999999,0.37781045,0.010700622
0.13349558700000008,0.094957605,0.0401086
0.5962062039999999,0.62405616,0.032882035
-0.2889341139999999,-0.073112525,0.011612672
1.8149885129999999,1.6669174,0.03266995
0.3052719380000002,0.4263227,0.015435302
0.1258749130000001,0.29682478,0.04898059
2.1009088510000002,1.5601406,0.050761193
-0.46168978999999977,-0.17770511,0.031693302
-1.0862351,-0.96281517,0.027822291
1.730841705,1.1977508,0.03238106
0.48751935599999996,0.74556243,0.041311078
2.2428611740000006,2.0363023,0.05391014
0.7506366450000002,0.9090079,0.022666002
-0.7408010640000001,-0.79820836,0.027165983
0.6204861880000001,0.72767484,0.03912563
1.3842991999999994,1.2708062,0.036708437
0.2613571339999998,0.14509752,0.055714384
1.377369304,1.5324891,0.013565113
-0.15149462199999997,-0.013545701,0.024979152
2.7060530060000003,2.8995366,0.094096355
-0.35602239000000013,-0.30387098,0.009936065
1.4724364130000003,1.3972046,0.014979137
0.347945599,0.22192268,0.019607017
0.692002999,0.99945354,0.01842444
1.6781103439999998,1.5123745,0.02206093
1.0700278700000003,0.9482293,0.034594648
-0.043463039999999786,-0.046088986,0.038752835
-1.4268323199999997,-1.4119295,0.06782037
0.5393503850000002,0.54035956,0.0683633
1.606735591,1.518224,0.043633323
0.05343242700000017,-0.064649984,0.027107848
1.0049260889999998,1.0410475,0.04822361
-0.818855909,-0.8965026,0.014236842
0.738393888,0.7358105,0.011528162
0.2210230059999998,0.1956788,0.04800161
0.19476098499999983,-0.04950717,0.03452025
1.0489774,0.94169503,0.029451312
1.15717933,0.94151765,0.04506081
0.3635785060000001,0.2588329,0.033765852
1.443907268,1.45466,0.011385208
0.7737824129999996,0.7142549,0.030229282
1.9240719570000002,1.8854706,0.03627478
-0.03238440099999984,0.22192268,0.019607017
0.4515809409999999,0.4252037,0.011823709
0.16858713400000003,0.15526237,0.07768785
-0.656760538,-0.77283806,0.014925361
1.8789433900000003,1.5210831,0.017869836
-0.008129870999999955,0.04419998,0.010769004
0.706428846,0.20287676,0.033006717
0.7720972679999999,0.82812726,0.010856313
0.3036758860000002,0.12105511,0.040845297
0.7357018270000001,0.48284975,0.01847556
1.1545211739999999,1.0704563,0.022730794
0.08112483699999995,-0.11794946,0.025405558
1.1781555909999997,1.0504373,0.10480997
0.2496968970000002,0.16540532,0.02285277
0.7129798219999998,0.56679124,0.007391495
-1.022015909,-0.8965026,0.014236842
0.60245933,0.80826366,0.020751385
0.01869629599999989,-0.17284818,0.040500432
0.7812356010000002,0.679215,0.015831796
0.9337561749999999,0.7768181,0.03137663
0.5511609649999997,0.80137503,0.018156277
1.353180129,1.0860142,0.119788654
0.3386530059999999,0.45315266,0.028920418
0.32453483699999985,0.05303959,0.014832164
0.23948064899999988,0.26699364,0.043035436
0.05942552999999995,-0.044321947,0.030124983
0.1632526969999999,0.22497359,0.007210413
0.0017770740000000451,0.12944452,0.024353158
0.8663538879999999,0.8086842,0.009565401
0.02731211999999994,0.07630779,0.0732146
0.6588409839999997,0.5527539,0.036707114
-0.3323578880000002,-0.23309653,0.02315104
1.425110854,1.4147903,0.016604716
0.887961174,1.1067541,0.021373054
0.3577193649999999,0.61322707,0.0159765
1.169514174,1.139357,0.0153032495
0.16269559900000008,0.4389185,0.013385597
0.052544976000000077,-0.3693589,0.20362313
0.8278593339999996,0.46445566,0.0060866782
1.4356908540000004,1.4610994,0.055219952
0.17509584100000009,0.20721395,0.020577142
1.557708513,1.5916953,0.05701449
0.3404993649999999,0.6863531,0.0153491255
0.08455242700000021,0.14338294,0.028759435
0.6171822880000001,0.86283034,0.027581621
1.046765613,1.0458162,0.028960107
1.5020261749999995,1.3374932,0.03797255
0.22703695999999995,0.2935431,0.029774103
-0.5168330399999999,-0.23229249,0.02613646
-0.34827901500000014,-0.10565295,0.018389413
0.4398855909999999,0.44196135,0.060501393
0.45367560100000015,0.5686117,0.0077594058
0.7709861879999999,0.80076754,0.04068956
0.8494498220000002,0.67696,0.04050042
-0.34765801499999993,-0.21702626,0.016610935
0.6116329989999997,0.63328934,0.05580373
1.048594174,1.0300584,0.050523434
1.0622666449999996,1.0156552,0.05396287
0.7740191020000001,0.8741616,0.015187764
-0.13580029599999976,-0.023526536,0.01132418
0.5292997280000001,0.91963786,0.02204351
0.5041193430000002,0.47094065,0.062364057
-0.24864545299999996,-0.2381433,0.02641329
0.3788449049999998,0.34388632,0.020493317
1.6312956010000002,1.5377682,0.028418923
-0.45696634099999967,-0.45076197,0.01526556
-0.51488304,-0.23229249,0.02613646
0.8751171729999998,0.6945568,0.022568794
0.578185833,0.47378597,0.01603896
0.32277763199999976,0.51097757,0.10123185
0.708717261,0.86563414,0.038366236
0.13013058200000005,0.14120305,0.039044175
0.347945599,0.22192268,0.019607017
1.376529024,1.4037945,0.020950874
0.8122638880000002,0.7358105,0.011528162
1.1924308539999997,1.2498496,0.019676095
-0.06939582600000005,0.22384858,0.007060354
-0.37006824299999996,-0.50209725,0.007996102
1.07157314,0.8507951,0.012191353
0.44215300599999985,0.39271328,0.035470016
-0.5246810640000001,-0.3938588,0.04063407
0.5267585010000001,0.51826763,0.04103141
0.9473009920000004,0.79605067,0.011059526
0.8167701790000004,0.8145806,0.0053408355
1.68492768,1.8971803,0.018367955
0.8908955909999998,0.8138057,0.015715431
0.7116438879999997,0.8086842,0.009565401
-0.555409075,-0.5894414,0.028968418
1.787491174,2.0363023,0.05391014
0.6846129990000002,0.87907207,0.038916603
0.45881212000000016,0.7031891,0.014507298
4.256455600999999,4.5580883,0.04234038
1.3747577799999997,1.4478667,0.05369839
0.3095101549999999,0.40883964,0.0093619125
-0.1666650999999999,-0.107853174,0.02490045
1.061626897,0.41555023,0.037862632
0.2206219570000001,0.5617087,0.008948016
-0.7565931519999999,-0.80430907,0.03971215
0.19476098499999983,-0.04950717,0.03452025
0.5100602009999999,0.5833164,0.015278534
-0.018329059000000036,-0.052197404,0.0053324387
1.8387615800000003,1.4610772,0.02548785
0.0815971339999999,-0.075093836,0.007880591
0.22116894100000017,0.18065096,0.046303377
0.23580072900000015,0.2506529,0.026600866
0.6602497039999999,0.6965294,0.047829304
0.29930096500000003,0.3854049,0.02276768
0.4209560670000001,0.3945662,0.023612479
0.9476762290000005,0.8301455,0.043336295
0.7180985290000003,0.7113598,0.033049956
0.9549209840000004,0.7425333,0.012274075
1.076976941,0.97621536,0.014049125
-0.2454980149999999,-0.21111837,0.049959645
1.1897729760000002,1.1779381,0.024274804
-0.583995449,-0.66297084,0.022692848
1.1800629990000002,1.0271394,0.023732176
1.376529024,1.4037945,0.020950874
1.472890179,1.3793637,0.022956576
0.38665477599999987,0.32837027,0.027996488
0.915058513,0.7593826,0.007565549
0.815730179,0.8145806,0.0053408355
0.3682455990000002,0.3161326,0.034484353
-0.19604591700000018,-0.3140014,0.025276357
1.5227229300000003,1.4525559,0.021353455
0.09220608899999982,0.10158539,0.02078332
2.1446183529999994,2.0292087,0.009217048
1.4010929989999996,1.4370656,0.033796027
0.3897729710000002,0.48615646,0.008241713
-0.8252233200000001,-0.8787764,0.0101323705
3.1512030809999994,3.1809049,0.023074573
0.8097271060000002,0.80914795,0.033338852
-0.3084123929999998,-0.41894287,0.04691734
1.269729304,1.354755,0.023477197
-0.351875347,0.19264814,0.019182907
0.27860461300000017,0.3498537,0.018098721
0.732698529,0.6542578,0.046467233
0.789955591,0.8138057,0.015715431
0.3260675100000001,0.4098156,0.05935212
1.0773815110000002,1.0811487,0.03177268
1.2017003440000005,1.4987974,0.041466657
0.05715035699999982,0.07378707,0.042540807
0.815730179,0.8145806,0.0053408355
0.565239704,0.5598563,0.036448415
0.27798015499999984,0.34163198,0.019348988
-0.3777682429999998,-0.32995802,0.017593265
0.2611160290000001,0.23147519,0.04433136
0.30230559899999987,0.23535895,0.011241129
1.233589728,0.91963786,0.02204351
-0.351875347,0.19264814,0.019182907
1.5420908539999998,1.4610994,0.055219952
0.2727526939999998,0.29197237,0.010217782
0.6772436590000002,0.7303499,0.040230047
-0.7859123930000002,-0.5324415,0.022286424
0.8231519380000003,0.45248753,0.015355102
0.1664502259999998,0.25562584,0.011946084
-0.8191105380000001,-0.7709324,0.012987333
0.8577564340000003,0.9579159,0.01835103
-0.793627137,-0.7843371,0.0390346
0.9810275530000003,0.8179499,0.03614692
-0.31871093800000017,-0.21843715,0.013436422
-0.1369893040000001,-0.09997145,0.018822769
1.2012893650000003,0.9744297,0.047280148
-0.0068081869999998545,0.046930183,0.024288485
1.6999874,1.5468667,0.03191465
-0.682058015,-0.6179348,0.01150682
-0.27628516299999983,-0.15709774,0.016304776
0.33321314000000024,0.65567416,0.010231529
0.01629603099999999,0.1685231,0.021104205
-0.5829871369999999,-0.5457091,0.03088875
0.7720490239999996,0.931842,0.06691618
0.8529931400000004,0.65567416,0.010231529
0.2808668970000001,0.29628322,0.01440029
0.40010913599999975,0.3850705,0.033473894
1.2139345909999995,0.93041545,0.05672202
-0.7161423199999998,-0.6986163,0.012576385
1.06130314,0.8507951,0.012191353
1.3682041740000004,1.2761837,0.03149271
0.7117124550000004,0.8186115,0.025811106
0.8003885129999999,0.8044149,0.012049512
1.4247856010000002,1.5377682,0.028418923
0.4871588509999999,0.6211034,0.0155184725
-0.548015453,-0.7332147,0.026065314
0.3588530059999999,0.34569556,0.019709764
-0.7054239469999999,-0.70923096,0.030056775
1.4247856010000002,1.5377682,0.028418923
1.0340656129999999,1.1048937,0.025272526
0.16881603099999998,0.15493189,0.025441242
0.6462649759999998,0.68555367,0.025624195
0.8547429760000005,0.7696873,0.0071417456
0.13450334500000016,0.16732976,0.040477145
1.6062293039999997,1.5324891,0.013565113
0.7639185130000001,0.7930301,0.09690286
-0.27628516299999983,-0.15709774,0.016304776
1.196360854,1.1985161,0.01569773
0.3685555570000001,0.35310477,0.062112506
-0.547685453,-0.7332147,0.026065314
0.321180649,0.37502506,0.02392647
-0.16373801499999985,-0.29423597,0.019880746
0.1327055869999998,0.094957605,0.0401086
0.3551230059999999,0.45315266,0.028920418
-0.046956660000000205,-0.35466427,0.021760203
0.8645331400000005,0.65567416,0.010231529
0.9975722880000004,0.86283034,0.027581621
0.17012767999999978,-0.107853174,0.02490045
-0.0068081869999998545,0.046930183,0.024288485
0.5707261749999999,0.46216148,0.0354577
-0.27669964300000016,-0.3031537,0.052259848
1.377274771,1.1664306,0.019696957
0.27653038500000005,0.30303758,0.031780098
-0.15132614500000008,-0.06892323,0.012823878
1.1044511739999996,1.0509392,0.010642509
1.7967208539999997,1.7421501,0.052862994
0.391735599,0.22192268,0.019607017
-1.0614635700000001,-1.1124125,0.046416305
0.2957832909999998,0.36839563,0.015466487
1.2402955989999997,1.0784724,0.013490693
1.1398845909999997,1.009476,0.011939717
-0.16288665999999985,-0.308349,0.0152355805
-0.8847930399999999,-0.87394965,0.022794442
1.1945829759999997,1.049732,0.020274866
1.2604155870000004,1.197753,0.023085432
0.3094201289999998,0.04419998,0.010769004
0.6480656009999999,0.5686117,0.0077594058
1.1732966450000004,0.9090079,0.022666002
1.0226532440000005,0.8950265,0.015844077
-1.214077712,-1.0857809,0.025978535
0.295992971,0.48615646,0.008241713
0.0468681860000002,-0.07014014,0.018800955
0.8463672679999998,0.82812726,0.010856313
-0.000986660000000139,0.20382857,0.022373833
-1.02206232,-0.9002663,0.012057208
-0.1463880529999999,-0.17325558,0.057393093
1.122668803,0.9764449,0.02715012
0.1679485060000001,0.17579174,0.03826175
1.4069393649999997,1.0750418,0.07720551
1.0700760309999995,1.1014208,0.034393165
0.9888549760000005,0.94221246,0.027039867
0.24044193800000002,0.45248753,0.015355102
0.5069495759999999,0.27494818,0.014242026
-0.037124621999999885,-0.059516095,0.034291998
0.42302755299999983,0.53286356,0.043783356
-0.17378282700000014,0.017834002,0.011302739
1.3248188029999997,1.3286028,0.058915183
-0.22808801499999998,-0.092381194,0.011276666
0.9829531399999996,0.74708456,0.00847443
1.1008131399999999,0.95282614,0.034868725
0.367890155,0.3483656,0.04137947
0.8004956130000005,0.4863929,0.021802539
0.05689021000000016,-0.05230229,0.03174725
0.676796897,0.41555023,0.037862632
0.8338761879999999,0.76941794,0.01991363
1.0434058010000002,1.0553793,0.036539067
0.6233098219999998,0.61498845,0.013151486
0.8577564340000003,0.9579159,0.01835103
0.732093888,0.7358105,0.011528162
0.274543687,0.2187864,0.05096303
1.217029365,0.8235799,0.034929078
0.09760094100000005,0.0036633476,0.018285582
-0.6780930400000001,-0.87394965,0.022794442
0.4587530059999999,0.45315266,0.028920418
0.6606949759999999,0.70673007,0.026203074
0.786373888,0.8688253,0.024951685
3.7885040830000003,4.244551,0.027912537
0.31619764800000016,0.09484468,0.047191802
0.7679562290000002,0.6866087,0.038442086
0.36569465899999987,0.30479726,0.028675208
0.8501028690000003,0.89421636,0.063936554
0.39684555700000024,0.424256,0.015171609
1.0082664339999996,1.1133002,0.021289442
0.8864678700000004,0.94425184,0.022414912
-0.5687159090000001,-0.41411957,0.028084964
0.10417558699999985,0.37781045,0.010700622
0.009780984999999909,0.4252037,0.011823709
0.08301577900000012,0.10082053,0.03874608
0.018896752999999933,0.0601506,0.024905747
1.3299633899999999,1.5210831,0.017869836
1.083226645,0.9090079,0.022666002
1.0847632439999997,1.0740554,0.014237722
0.5303802010000002,0.5464421,0.016899275
-0.4613480150000001,-0.29423597,0.019880746
1.0864831400000001,0.95282614,0.034868725
-0.6683366230000001,-0.6727642,0.026819441
1.1398845909999997,1.009476,0.011939717
0.0377720720000001,0.34424865,0.028298214
0.7132194520000003,0.7067195,0.040890116
0.515130965,0.60888,0.05289124
0.8891320720000004,0.6994702,0.013454118
0.6695238880000002,0.8086842,0.009565401
-2.32484745,-2.4873252,0.032911215
0.5681156010000002,0.5129905,0.017541096
0.32453483699999985,0.05303959,0.014832164
0.8570819380000001,0.7577481,0.034790304
0.9550858009999998,1.0553793,0.036539067
1.0527429989999997,1.0115631,0.044975072
0.8150285129999999,0.71412534,0.021486033
0.8751171729999998,0.6945568,0.022568794
0.2641919380000002,0.45248753,0.015355102
-0.750996919,-0.6661993,0.021677112
0.335126029,0.42541704,0.032017045
0.3682455990000002,0.3161326,0.034484353
0.547725599,0.4389185,0.013385597
1.1924308539999997,1.2498496,0.019676095
0.6193829989999999,0.87907207,0.038916603
-0.5540482949999997,-0.61476356,0.017897902
0.9830090239999996,0.931842,0.06691618
1.24875166,1.2990222,0.02211766
0.08750680999999982,0.10364435,0.017536754
0.8648232910000002,0.78042275,0.009909
-0.21470053800000022,-0.15037647,0.013811933
