1.221205 0.04634901
1.2309778 0.076411754
1.5556966 0.07508778
1.8012213 0.09659393
1.0004528 0.032209378
1.6703987 0.09065123
1.5604905 0.055561125
1.8580449 0.12506396
1.495769 0.26259652
1.6700249 0.08872172
1.1941916 0.08349393
1.1061634 0.07696603
1.4652451 0.059910703
1.8725157 0.12861499
1.6424818 0.050080698
1.7972488 0.049982432
1.712898 0.08345326
1.4512775 0.21107246
1.14104 0.057596423
1.354879 0.08388856
1.5534389 0.07563209
1.7566872 0.0412169
1.4186646 0.038203746
1.9834675 0.15276141
1.4120755 0.29395005
1.159935 0.10433771
1.0711668 0.062968224
1.3209804 0.0696499
1.8066629 0.025964031
1.1184102 0.078806765
1.2104166 0.045180243
1.3994181 0.06052031
1.2672812 0.0523062
1.1169112 0.1335643
1.558233 0.028826317
1.3234768 0.07243639
1.5023828 0.078680344
1.0179079 0.10718007
1.2360126 0.029215418
1.2808981 0.0697552
1.3584263 0.055002287
1.5302109 0.11373938
1.2133801 0.06485023
1.5906588 0.047641713
1.4646664 0.21029586
1.6361881 0.04987935
1.4864523 0.054504503
1.1941013 0.0746305
1.0142204 0.09385442
1.4082519 0.11505491
1.5417277 0.044205066
1.7640731 0.14026074
1.4082859 0.12222523
1.2940996 0.026249517
1.5866388 0.102340795
1.4674442 0.07457276
1.5826163 0.038140878
1.4662372 0.049672883
1.5190228 0.08550387
1.5180471 0.10655047
1.8737186 0.09525902
1.5733535 0.083326496
1.6275343 0.12836462
1.422385 0.03101916
1.5117265 0.062312488
1.5421029 0.083234005
1.3719468 0.07367669
1.3227359 0.049507022
1.8863332 0.09717308
1.3487291 0.08260929
1.2863348 0.048684545
1.3356131 0.0315422
1.2956114 0.06293289
1.9021938 0.053404894
1.0710344 0.050174445
1.3061827 0.08781548
1.4807707 0.051042262
1.5674684 0.045450024
1.4321454 0.12304019
1.5647385 0.1369814
1.2740297 0.061734077
1.8872712 0.052407086
1.3087089 0.105661936
1.545572 0.0669102
1.273098 0.052929103
1.8124256 0.10043347
1.0316839 0.0580769
1.4918474 0.07325265
1.3431741 0.113399826
1.4320582 0.05916586
1.6249378 0.15200005
1.2647235 0.061710577
1.9354168 0.09957585
1.4494139 0.11314885
1.7597704 0.044862233
1.3719947 0.10848848
1.7313862 0.06475118
1.4325376 0.10236335
1.4422399 0.06978544
1.2518086 0.074506685
1.6613703 0.15784809
1.4738163 0.085670836
1.4943821 0.06958452
1.469723 0.041311275
1.2647235 0.061710577
1.6538824 0.09509068
1.355047 0.0519208
1.4088323 0.13294809
1.1204923 0.08899934
1.4352659 0.08193626
2.0766592 0.05939478
1.0458792 0.053811684
1.0351843 0.02736662
1.5901924 0.1107341
1.6834112 0.33339477
2.1029823 0.1052395
1.4742225 0.08521752
1.8385899 0.065317124
2.1035721 0.06881653
1.4951103 0.12666275
1.6948917 0.070421666
1.4307002 0.0716558
1.4602607 0.049482018
0.86410266 0.031145966
1.4234242 0.08688225
1.5481901 0.09896087
1.8711851 0.086171545
1.4799383 0.04359033
1.7436783 0.04638129
1.6054437 0.07997981
1.5105275 0.10411063
1.8414673 0.07416604
1.6954315 0.18929681
1.1057081 0.06348962
1.202162 0.063436516
1.1927265 0.053737726
1.3064842 0.03247815
1.1720831 0.039699268
1.0698302 0.08857035
1.1507881 0.06189518
1.4541899 0.08937908
1.1069406 0.042304706
0.9531803 0.08004198
1.141782 0.09395007
1.7786509 0.07264363
1.3205044 0.16219325
1.0820489 0.093030155
1.0275573 0.07240888
1.0378273 0.03706079
1.1057047 0.043959796
1.329707 0.070586205
1.1195838 0.10230369
1.3409907 0.10940787
1.0998272 0.1449401
1.4933507 0.24500224
1.085489 0.08722234
0.9486707 0.09532974
1.006605 0.046146125
1.4248035 0.06119009
0.86642474 0.15725693
1.093522 0.060269397
1.0975654 0.08397928
1.0810198 0.08561609
1.1918142 0.07670692
1.0898867 0.05157033
1.2687442 0.074026935
1.4882724 0.12281412
1.187113 0.090037435
1.2150275 0.06405895
1.3036147 0.085136324
1.1686094 0.121646434
1.4987924 0.102154516
1.4102693 0.11124558
0.9223151 0.027431276
1.1020124 0.085791685
1.6893835 0.17624888
1.9966853 0.0786962
1.1376953 0.09924928
1.3049884 0.09630329
1.246393 0.03734641
1.7837079 0.025459358
1.1896162 0.057266727
1.2638515 0.10111199
1.3013204 0.030835008
1.5322168 0.17769241
1.37071 0.11567021
1.28146 0.06796759
1.0206988 0.046548277
1.2231824 0.05386477
1.3930604 0.124947876
1.8097903 0.06432145
1.1023179 0.040732805
1.1500288 0.048695963
1.1667924 0.12786515
1.5235174 0.16628885
1.1558065 0.090165064
1.21718 0.049219437
1.1636337 0.08504678
1.5311216 0.050429393
1.1108162 0.043538265
0.9652084 0.08355435
1.0925134 0.11154745
1.3342812 0.032168526
1.1884152 0.0607489
0.99223673 0.12937258
1.1501191 0.05804553
1.2325484 0.033707518
1.1267768 0.12226241
1.0505658 0.055677168
1.1597817 0.08325035
1.362847 0.06603643
1.1698544 0.07552888
1.4676621 0.0401021
1.0670717 0.046371594
1.1170213 0.10888178
1.1524234 0.05595107
1.1442679 0.038250215
1.2314922 0.06902145
1.1108245 0.150882
1.112792 0.05469241
1.0171546 0.04808459
0.98603076 0.07668781
1.2133043 0.047878984
1.0859782 0.052501157
1.0669582 0.05359017
1.0199716 0.10807791
1.0996184 0.0516493
1.092283 0.08405198
1.0748903 0.05816476
1.3715029 0.04257834
1.0813202 0.097809054
1.1771835 0.08720751
1.2149692 0.07444293
1.4218718 0.039229065
1.1215763 0.056912694
